anchor_idx,radius,max_dist,n_escaped,n_total
13,0.0019420651951804757,0.0019421189790591598,0,10
14,0.0011005222331732512,0.001100562047213316,0,10
15,0.001546840532682836,0.0015468725468963385,0,10
16,0.0009656050824560225,0.0009655826142989099,0,10
17,0.0011683482443913817,0.0010742110898718238,0,10
18,-3.672618913697079e-05,3.6716461181640625e-05,10,10
19,0.000533788581378758,0.0005338133196346462,0,10
20,0.0006892802193760872,0.0006893096724525094,0,10
21,-0.0003699078515637666,0.0003699064254760742,10,10
22,0.00011625342449406162,0.00011630850349320099,0,10
23,-0.00011840670049423352,0.00011842877574963495,10,10
24,-0.00015585384971927851,0.0001558314252179116,10,10
25,-0.00021217680478002876,0.00021219253540039062,10,10
26,-1.389281442243373e-05,1.3947486877441406e-05,10,10
27,3.8069840684329392e-06,3.793937594309682e-06,0,10
28,0.00037979354965500534,0.00037974040606059134,0,10
29,-0.0001279358984902501,0.00012791156768798828,10,10
30,0.00034000774030573666,0.00034001184394583106,0,10
31,-0.00031356411636807024,0.0003135506121907383,10,10
32,-0.0009552771225571632,0.000935673713684082,10,10
33,-0.0009186622337438166,0.0009186267852783203,10,10
34,-0.0010966805275529623,0.0010967350099235773,10,10
35,-0.0009432445513084531,0.000943303108215332,10,10
36,-0.001701035420410335,0.0017009973526000977,10,10
37,-0.0015822669956833124,0.0015822649002075195,10,10
38,-0.0020574142690747976,0.0020574331283569336,10,10
39,-0.002038154983893037,0.002038121223449707,10,10
40,-0.002759519498795271,0.0026110410690307617,10,10
41,-0.003739346284419298,0.0037393756210803986,10,10
42,-0.004689078778028488,0.0046890974044799805,10,10
43,-0.005491722375154495,0.005491733551025391,10,10
44,-0.00720358407124877,0.007203578948974609,10,10
45,-0.0079245800152421,0.007809638977050781,10,10
46,-0.01026904582977295,0.010152412578463554,10,10
47,-0.012329493649303913,0.011402368545532227,10,10
48,-0.016374196857213974,0.01637423038482666,10,10
49,-0.02048105001449585,0.020481109619140625,10,10
50,-0.025423036888241768,0.025423049926757812,10,10
51,-0.03273194283246994,0.03258252143859863,10,10
52,-0.04121411591768265,0.041214119642972946,10,10
53,-0.04020242393016815,0.04020243138074875,10,10
54,-0.03944196552038193,0.03770480677485466,10,10
55,-0.037060126662254333,0.03706014156341553,10,10
56,-0.04229021444916725,0.03913688659667969,10,10
57,-0.042802151292562485,0.04145027697086334,10,10
58,-0.04273449257016182,0.03925317898392677,10,10
59,-0.042997073382139206,0.042997121810913086,10,10
60,-0.04329105466604233,0.04329107329249382,10,10
61,-0.04253464192152023,0.03466925024986267,10,10
62,-0.04298584163188934,0.04298579692840576,10,10
63,-0.038399290293455124,0.038399338722229004,10,10
64,-0.03861386701464653,0.035152554512023926,10,10
65,-0.04220663383603096,0.039163947105407715,10,10
66,-0.0399179644882679,0.039917945861816406,10,10
67,-0.03605814650654793,0.03605816140770912,10,10
68,-0.037869274616241455,0.03786933422088623,10,10
69,-0.04283712059259415,0.042837124317884445,10,10
70,-0.041979022324085236,0.03834259510040283,10,10
71,-0.04166730120778084,0.04166734218597412,10,10
72,-0.03691021353006363,0.036910176277160645,10,10
73,-0.03697710856795311,0.03697705268859863,10,10
74,-0.04257948696613312,0.04199046269059181,10,10
75,-0.03686562553048134,0.03686559200286865,10,10
76,-0.04259098693728447,0.036383870989084244,10,10
77,-0.03848281130194664,0.03848278522491455,10,10
78,-0.03796641528606415,0.03432736173272133,10,10
79,-0.03683255612850189,0.03683260455727577,10,10
80,-0.036467619240283966,0.036467671394348145,10,10
81,-0.03939418867230415,0.03939414024353027,10,10
82,-0.04299444705247879,0.04025602340698242,10,10
83,-0.039945751428604126,0.03994572162628174,10,10
84,-0.04100852087140083,0.04100847244262695,10,10
85,-0.03797898814082146,0.036384474486112595,10,10
86,-0.040975455194711685,0.04097545146942139,10,10
87,-0.042406413704156876,0.03783893585205078,10,10
88,-0.039804551750421524,0.03980457782745361,10,10
89,-0.043060868978500366,0.043060824275016785,10,10
90,-0.04295197129249573,0.042951975017786026,10,10
91,-0.04189819097518921,0.0409693717956543,10,10
92,-0.04166019707918167,0.04166015610098839,10,10
93,-0.04094427078962326,0.04094421863555908,10,10
94,-0.04087257757782936,0.03710746765136719,10,10
0,0.03491806611418724,0.03491812199354172,0,10
1,0.029722897335886955,0.029722953215241432,0,10
2,0.025855883955955505,0.025855939835309982,0,10
3,0.021306244656443596,0.021306296810507774,0,10
4,0.017473295331001282,0.01747334748506546,0,10
5,0.014462392777204514,0.014462432824075222,0,10
6,0.011383762583136559,0.011383798904716969,0,10
7,0.00797039084136486,0.007970442064106464,0,10
8,0.007221930660307407,0.007221930660307407,0,10
9,0.005904095713049173,0.00590411014854908,0,10
10,0.004550311714410782,0.004550356417894363,0,10
11,0.0037368538323789835,0.003736884333193302,0,10
12,0.0022270854096859694,0.0022271338384598494,0,10
13,0.0019420651951804757,0.0019420892931520939,0,10
14,0.0011005222331732512,0.0011005089618265629,0,10
15,0.001546840532682836,0.0015468490310013294,0,10
16,0.0009656050824560225,0.0009656404727138579,0,10
17,0.0011683482443913817,0.0011683270568028092,0,10
18,-3.672618913697079e-05,3.6716461181640625e-05,10,10
19,0.000533788581378758,0.0005338141927495599,0,10
20,0.0006892802193760872,0.0006893155514262617,0,10
21,-0.0003699078515637666,0.0003699083172250539,10,10
22,0.00011625342449406162,0.00011623901082202792,0,10
23,-0.00011840670049423352,0.00011843974789371714,10,10
24,-0.00015585384971927851,0.0001558065414428711,10,10
25,-0.00021217680478002876,0.00021215170272625983,10,10
26,-1.389281442243373e-05,1.3939123164163902e-05,10,10
27,3.8069840684329392e-06,3.763363793041208e-06,0,10
28,0.00037979354965500534,0.00037980935303494334,0,10
29,-0.0001279358984902501,0.00012791156768798828,10,10
30,0.00034000774030573666,0.00034000983578152955,0,10
31,-0.00031356411636807024,0.0003135204315185547,10,10
32,-0.0009552771225571632,0.0009552240371704102,10,10
33,-0.0009186622337438166,0.0009186267852783203,10,10
34,-0.0010966805275529623,0.0010544061660766602,10,10
35,-0.0009432445513084531,0.000943303108215332,10,10
36,-0.001701035420410335,0.0017009973526000977,10,10
37,-0.0015822669956833124,0.0015822649002075195,10,10
38,-0.0020574142690747976,0.0020574387162923813,10,10
39,-0.002038154983893037,0.002038121223449707,10,10
40,-0.002759519498795271,0.002759575843811035,10,10
41,-0.003739346284419298,0.0035959482192993164,10,10
42,-0.004689078778028488,0.0046890974044799805,10,10
43,-0.005491722375154495,0.005491733551025391,10,10
44,-0.00720358407124877,0.00720352865755558,10,10
45,-0.0079245800152421,0.007924556732177734,10,10
46,-0.01026904582977295,0.01026904582977295,10,10
47,-0.012329493649303913,0.012329459190368652,10,10
48,-0.016374196857213974,0.016374191269278526,10,10
49,-0.02048105001449585,0.020481109619140625,10,10
50,-0.025423036888241768,0.025423049926757812,10,10
51,-0.03273194283246994,0.03273189067840576,10,10
52,-0.04121411591768265,0.04121415317058563,10,10
53,-0.04020242393016815,0.03819775581359863,10,10
54,-0.03944196552038193,0.03944191709160805,10,10
55,-0.037060126662254333,0.03706014156341553,10,10
56,-0.04229021444916725,0.04229025915265083,10,10
57,-0.042802151292562485,0.040875792503356934,10,10
58,-0.04273449257016182,0.042734503746032715,10,10
59,-0.042997073382139206,0.042997121810913086,10,10
60,-0.04329105466604233,0.041351404041051865,10,10
61,-0.04253464192152023,0.04227173328399658,10,10
62,-0.04298584163188934,0.03947281837463379,10,10
63,-0.038399290293455124,0.03839925676584244,10,10
64,-0.03861386701464653,0.03861391544342041,10,10
65,-0.04220663383603096,0.042206645011901855,10,10
66,-0.0399179644882679,0.039917945861816406,10,10
67,-0.03605814650654793,0.03605818748474121,10,10
68,-0.037869274616241455,0.03786933422088623,10,10
69,-0.04283712059259415,0.042837146669626236,10,10
70,-0.041979022324085236,0.041979074478149414,10,10
71,-0.04166730120778084,0.04166727513074875,10,10
72,-0.03691021353006363,0.03650522232055664,10,10
73,-0.03697710856795311,0.0369771309196949,10,10
74,-0.04257948696613312,0.04257943481206894,10,10
75,-0.03686562553048134,0.03686561435461044,10,10
76,-0.04259098693728447,0.04259104281663895,10,10
77,-0.03848281130194664,0.03848278522491455,10,10
78,-0.03796641528606415,0.037966370582580566,10,10
79,-0.03683255612850189,0.03683258220553398,10,10
80,-0.036467619240283966,0.036467671394348145,10,10
81,-0.03939418867230415,0.03939414024353027,10,10
82,-0.04299444705247879,0.04299449920654297,10,10
83,-0.039945751428604126,0.038933753967285156,10,10
84,-0.04100852087140083,0.041008517146110535,10,10
85,-0.03797898814082146,0.03794064745306969,10,10
86,-0.040975455194711685,0.03540724888443947,10,10
87,-0.042406413704156876,0.04240639880299568,10,10
88,-0.039804551750421524,0.03980457782745361,10,10
89,-0.043060868978500366,0.04306089133024216,10,10
90,-0.04295197129249573,0.03599265217781067,10,10
91,-0.04189819097518921,0.041898131370544434,10,10
92,-0.04166019707918167,0.041660189628601074,10,10
93,-0.04094427078962326,0.04094421863555908,10,10
94,-0.04087257757782936,0.040872540324926376,10,10
95,-0.04076767340302467,0.040767669677734375,10,10
0,0.03491806611418724,0.03491809591650963,0,10
1,0.029722897335886955,0.02972293272614479,0,10
2,0.025855883955955505,0.025855939835309982,0,10
3,0.021306244656443596,0.02130628563463688,0,10
4,0.017473295331001282,0.017473353073000908,0,10
5,0.014462392777204514,0.014462451450526714,0,10
6,0.011383762583136559,0.011383791454136372,0,10
7,0.00797039084136486,0.007970449514687061,0,10
8,0.007221930660307407,0.007221928797662258,0,10
9,0.005904095713049173,0.005904111545532942,0,10
10,0.004550311714410782,0.004550307523459196,0,10
11,0.0037368538323789835,0.003736841958016157,0,10
12,0.0022270854096859694,0.002227095188573003,0,10
13,0.0019420651951804757,0.0019420976750552654,0,10
14,0.0011005222331732512,0.0011004941770806909,0,10
15,0.001546840532682836,0.0015468333149328828,0,10
16,0.0009656050824560225,0.0009656628826633096,0,10
17,0.0011683482443913817,0.0011684022611007094,0,10
18,-3.672618913697079e-05,3.6716461181640625e-05,10,10
19,0.000533788581378758,0.0005337938782759011,0,10
20,0.0006892802193760872,0.0006892364472150803,0,10
21,-0.0003699078515637666,0.0003699064254760742,10,10
22,0.00011625342449406162,0.00011627816274994984,0,10
23,-0.00011840670049423352,0.00011837482452392578,10,10
24,-0.00015585384971927851,0.000155898422235623,10,10
25,-0.00021217680478002876,0.00021219253540039062,10,10
26,-1.389281442243373e-05,1.3947486877441406e-05,10,10
27,3.8069840684329392e-06,3.750307769223582e-06,0,10
28,0.00037979354965500534,0.00037984890514053404,0,10
29,-0.0001279358984902501,0.00012791156768798828,10,10
30,0.00034000774030573666,0.0003400426940061152,0,10
31,-0.00031356411636807024,0.0003135204315185547,10,10
32,-0.0009552771225571632,0.0009553343406878412,10,10
33,-0.0009186622337438166,0.0009186267852783203,10,10
34,-0.0010966805275529623,0.0010966494446620345,10,10
35,-0.0009432445513084531,0.000943303108215332,10,10
36,-0.001701035420410335,0.0017009973526000977,10,10
37,-0.0015822669956833124,0.0015822649002075195,10,10
38,-0.0020574142690747976,0.0020574331283569336,10,10
39,-0.002038154983893037,0.002038121223449707,10,10
40,-0.002759519498795271,0.0025298595428466797,10,10
41,-0.003739346284419298,0.0037393569946289062,10,10
42,-0.004689078778028488,0.0046890974044799805,10,10
43,-0.005491722375154495,0.005491754971444607,10,10
44,-0.00720358407124877,0.007203578948974609,10,10
45,-0.0079245800152421,0.007924557663500309,10,10
46,-0.01026904582977295,0.01026904582977295,10,10
47,-0.012329493649303913,0.012329459190368652,10,10
48,-0.016374196857213974,0.01637423038482666,10,10
49,-0.02048105001449585,0.020481109619140625,10,10
50,-0.025423036888241768,0.025423049926757812,10,10
51,-0.03273194283246994,0.03273192420601845,10,10
52,-0.04121411591768265,0.04121410846710205,10,10
53,-0.04020242393016815,0.03538050875067711,10,10
54,-0.03944196552038193,0.03944196552038193,10,10
55,-0.037060126662254333,0.03706014156341553,10,10
56,-0.04229021444916725,0.04229021817445755,10,10
57,-0.042802151292562485,0.03556394577026367,10,10
58,-0.04273449257016182,0.04168035835027695,10,10
59,-0.042997073382139206,0.04299703985452652,10,10
60,-0.04329105466604233,0.04028940200805664,10,10
61,-0.04253464192152023,0.04253465682268143,10,10
62,-0.04298584163188934,0.042985860258340836,10,10
63,-0.038399290293455124,0.038399338722229004,10,10
64,-0.03861386701464653,0.03861391544342041,10,10
65,-0.04220663383603096,0.04220667481422424,10,10
66,-0.0399179644882679,0.03550642356276512,10,10
67,-0.03605814650654793,0.03605819493532181,10,10
68,-0.037869274616241455,0.03786921873688698,10,10
69,-0.04283712059259415,0.0393671989440918,10,10
70,-0.041979022324085236,0.03888987749814987,10,10
71,-0.04166730120778084,0.04166733846068382,10,10
72,-0.03691021353006363,0.036910176277160645,10,10
73,-0.03697710856795311,0.03579952195286751,10,10
74,-0.04257948696613312,0.04131520912051201,10,10
75,-0.03686562553048134,0.03686559200286865,10,10
76,-0.04259098693728447,0.03883242607116699,10,10
77,-0.03848281130194664,0.03848278522491455,10,10
78,-0.03796641528606415,0.037966370582580566,10,10
79,-0.03683255612850189,0.036832571029663086,10,10
80,-0.036467619240283966,0.036467671394348145,10,10
81,-0.03939418867230415,0.03481924533843994,10,10
82,-0.04299444705247879,0.03733956068754196,10,10
83,-0.039945751428604126,0.03994572162628174,10,10
84,-0.04100852087140083,0.04100850969552994,10,10
85,-0.03797898814082146,0.03797900676727295,10,10
86,-0.040975455194711685,0.039109647274017334,10,10
87,-0.042406413704156876,0.03486764430999756,10,10
88,-0.039804551750421524,0.03980457782745361,10,10
89,-0.043060868978500366,0.043060868978500366,10,10
90,-0.04295197129249573,0.038500573486089706,10,10
91,-0.04189819097518921,0.04189037159085274,10,10
92,-0.04166019707918167,0.041660141199827194,10,10
93,-0.04094427078962326,0.04094421863555908,10,10
94,-0.04087257757782936,0.040872592478990555,10,10
95,-0.04076767340302467,0.040767669677734375,10,10
96,-0.042879618704319,0.0428796261548996,10,10
0,0.03491806611418724,0.034918103367090225,0,10
1,0.029722897335886955,0.02972293086349964,0,10
2,0.025855883955955505,0.025855936110019684,0,10
3,0.021306244656443596,0.021306294947862625,0,10
4,0.017473295331001282,0.017473330721259117,0,10
5,0.014462392777204514,0.014462443999946117,0,10
6,0.011383762583136559,0.011383804492652416,0,10
7,0.00797039084136486,0.00797043927013874,0,10
8,0.007221930660307407,0.007221968844532967,0,10
9,0.005904095713049173,0.005904115736484528,0,10
10,0.004550311714410782,0.004550321027636528,0,10
11,0.0037368538323789835,0.0037368934135884047,0,10
12,0.0022270854096859694,0.0022271049674600363,0,10
13,0.0019420651951804757,0.0019420741591602564,0,10
14,0.0011005222331732512,0.0011005605338141322,0,10
15,0.001546840532682836,0.0015468125930055976,0,10
16,0.0009656050824560225,0.0009656202746555209,0,10
17,0.0011683482443913817,0.0011510842014104128,0,10
18,-3.672618913697079e-05,3.675972766359337e-05,10,10
19,0.000533788581378758,0.0005338412593118846,0,10
20,0.0006892802193760872,0.0006892812089063227,0,10
21,-0.0003699078515637666,0.0003699064254760742,10,10
22,0.00011625342449406162,0.0001162417174782604,0,10
23,-0.00011840670049423352,0.00011837482452392578,10,10
24,-0.00015585384971927851,0.0001558065414428711,10,10
25,-0.00021217680478002876,0.00021219253540039062,10,10
26,-1.389281442243373e-05,1.3947486877441406e-05,10,10
27,3.8069840684329392e-06,3.846946583507815e-06,0,10
28,0.00037979354965500534,0.0003798237012233585,0,10
29,-0.0001279358984902501,0.00012791156768798828,10,10
30,0.00034000774030573666,0.00034003439941443503,0,10
31,-0.00031356411636807024,0.0003135204315185547,10,10
32,-0.0009552771225571632,0.0009552240371704102,10,10
33,-0.0009186622337438166,0.000918639765586704,10,10
34,-0.0010966805275529623,0.001096733845770359,10,10
35,-0.0009432445513084531,0.000943303108215332,10,10
36,-0.001701035420410335,0.0017010436858981848,10,10
37,-0.0015822669956833124,0.0015822649002075195,10,10
38,-0.0020574142690747976,0.0020574331283569336,10,10
39,-0.002038154983893037,0.002038121223449707,10,10
40,-0.002759519498795271,0.002759575843811035,10,10
41,-0.003739346284419298,0.0037393744569271803,10,10
42,-0.004689078778028488,0.0046891020610928535,10,10
43,-0.005491722375154495,0.005431056022644043,10,10
44,-0.00720358407124877,0.007203578948974609,10,10
45,-0.0079245800152421,0.007924556732177734,10,10
46,-0.01026904582977295,0.010269049555063248,10,10
47,-0.012329493649303913,0.012329459190368652,10,10
48,-0.016374196857213974,0.015529917553067207,10,10
49,-0.02048105001449585,0.020481109619140625,10,10
50,-0.025423036888241768,0.025423049926757812,10,10
