Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,regret,iteration,seed,config,timestamp,run_label
0.014160106,-0.52947,1.9971004,,,,,,,,,0.9905702,58.0,22,se_rosenbrock_2D,2026-08-09_17-09-25,rosenbrock2d_ucb_constant
0.017687853,-0.5294509,1.9974021,,,,,,,,,0.991236,59.0,22,se_rosenbrock_2D,2026-08-09_17-09-25,rosenbrock2d_ucb_constant
0.011399034,-0.5295473,1.9979525,,,,,,,,,0.99121946,60.0,22,se_rosenbrock_2D,2026-08-09_17-09-25,rosenbrock2d_ucb_constant
0.013046743,-0.52955204,1.998054,,,,,,,,,0.9914905,61.0,22,se_rosenbrock_2D,2026-08-09_17-09-25,rosenbrock2d_ucb_constant
0.0047243484,-0.5295016,1.9982697,,,,,,,,,0.991449,62.0,22,se_rosenbrock_2D,2026-08-09_17-09-25,rosenbrock2d_ucb_constant
0.013822911,-0.5295097,1.9982713,,,,,,,,,0.99190086,63.0,22,se_rosenbrock_2D,2026-08-09_17-09-25,rosenbrock2d_ucb_constant
0.016282907,-0.52947545,1.9985471,,,,,,,,,0.9924001,64.0,22,se_rosenbrock_2D,2026-08-09_17-09-25,rosenbrock2d_ucb_constant
0.00070470246,-0.5294094,1.9989989,,,,,,,,,0.9922591,65.0,22,se_rosenbrock_2D,2026-08-09_17-09-25,rosenbrock2d_ucb_constant
-0.00014359597,-0.52947986,1.9990036,,,,,,,,,0.9925327,66.0,22,se_rosenbrock_2D,2026-08-09_17-09-25,rosenbrock2d_ucb_constant
0.011789905,-0.5295012,1.9990029,,,,,,,,,0.9925161,67.0,22,se_rosenbrock_2D,2026-08-09_17-09-25,rosenbrock2d_ucb_constant
0.013150524,-0.5294849,1.999132,,,,,,,,,0.99282134,68.0,22,se_rosenbrock_2D,2026-08-09_17-09-25,rosenbrock2d_ucb_constant
0.005431181,-0.52944154,1.9993569,,,,,,,,,0.992802,69.0,22,se_rosenbrock_2D,2026-08-09_17-09-25,rosenbrock2d_ucb_constant
0.0035631813,-0.52946484,1.9993601,,,,,,,,,0.99278414,70.0,22,se_rosenbrock_2D,2026-08-09_17-09-25,rosenbrock2d_ucb_constant
0.014735417,-0.52948606,1.999361,,,,,,,,,0.99320966,71.0,22,se_rosenbrock_2D,2026-08-09_17-09-25,rosenbrock2d_ucb_constant
0.0013627089,-0.52949494,1.9997051,,,,,,,,,0.99321616,72.0,22,se_rosenbrock_2D,2026-08-09_17-09-25,rosenbrock2d_ucb_constant
0.0034867846,-0.5295117,1.9997042,,,,,,,,,0.99313474,73.0,22,se_rosenbrock_2D,2026-08-09_17-09-25,rosenbrock2d_ucb_constant
0.004962437,-0.52955574,1.999698,,,,,,,,,0.9931839,74.0,22,se_rosenbrock_2D,2026-08-09_17-09-25,rosenbrock2d_ucb_constant
-0.0014077569,-0.52951056,1.9997044,,,,,,,,,0.9932307,75.0,22,se_rosenbrock_2D,2026-08-09_17-09-25,rosenbrock2d_ucb_constant
-0.0014269762,-0.52942437,1.9996996,,,,,,,,,0.99322075,76.0,22,se_rosenbrock_2D,2026-08-09_17-09-25,rosenbrock2d_ucb_constant
0.010258322,-0.52950746,1.9997045,,,,,,,,,0.99318093,77.0,22,se_rosenbrock_2D,2026-08-09_17-09-25,rosenbrock2d_ucb_constant
-0.00049210107,-0.52950597,1.9997232,,,,,,,,,0.99318093,78.0,22,se_rosenbrock_2D,2026-08-09_17-09-25,rosenbrock2d_ucb_constant
0.004140289,-0.52950066,1.999722,,,,,,,,,0.99318045,79.0,22,se_rosenbrock_2D,2026-08-09_17-09-25,rosenbrock2d_ucb_constant
0.008318361,-0.5295012,1.9997222,,,,,,,,,0.9931846,80.0,22,se_rosenbrock_2D,2026-08-09_17-09-25,rosenbrock2d_ucb_constant
0.0037360531,-0.5295051,1.9997231,,,,,,,,,0.99317944,81.0,22,se_rosenbrock_2D,2026-08-09_17-09-25,rosenbrock2d_ucb_constant
0.012506347,-0.5295114,1.9997228,,,,,,,,,0.99340963,82.0,22,se_rosenbrock_2D,2026-08-09_17-09-25,rosenbrock2d_ucb_constant
0.0045665577,-0.5294768,1.9999017,,,,,,,,,0.99340314,83.0,22,se_rosenbrock_2D,2026-08-09_17-09-25,rosenbrock2d_ucb_constant
0.010290348,-0.52950245,1.9999048,,,,,,,,,0.99341685,84.0,22,se_rosenbrock_2D,2026-08-09_17-09-25,rosenbrock2d_ucb_constant
0.005478631,-0.5295017,1.9999259,,,,,,,,,0.9934226,85.0,22,se_rosenbrock_2D,2026-08-09_17-09-25,rosenbrock2d_ucb_constant
0.0068812277,-0.5295006,1.9999257,,,,,,,,,0.9934239,86.0,22,se_rosenbrock_2D,2026-08-09_17-09-25,rosenbrock2d_ucb_constant
0.001712407,-0.5294983,1.9999255,,,,,,,,,0.9934153,87.0,22,se_rosenbrock_2D,2026-08-09_17-09-25,rosenbrock2d_ucb_constant
-0.0022097356,-0.5295006,1.9999257,,,,,,,,,0.9934226,88.0,22,se_rosenbrock_2D,2026-08-09_17-09-25,rosenbrock2d_ucb_constant
0.007232946,-0.5295018,1.9999248,,,,,,,,,0.99341947,89.0,22,se_rosenbrock_2D,2026-08-09_17-09-25,rosenbrock2d_ucb_constant
0.01239859,-0.5295076,1.9999253,,,,,,,,,0.9935968,90.0,22,se_rosenbrock_2D,2026-08-09_17-09-25,rosenbrock2d_ucb_constant
-0.00036172988,-0.5294908,2.0000987,,,,,,,,,0.9936748,91.0,22,se_rosenbrock_2D,2026-08-09_17-09-25,rosenbrock2d_ucb_constant
0.012456036,-0.52955633,2.0000925,,,,,,,,,0.9937378,92.0,22,se_rosenbrock_2D,2026-08-09_17-09-25,rosenbrock2d_ucb_constant
0.0141126765,-0.5295773,2.0002697,,,,,,,,,0.9940436,93.0,22,se_rosenbrock_2D,2026-08-09_17-09-25,rosenbrock2d_ucb_constant
0.013631447,-0.52955353,2.0005677,,,,,,,,,0.9944226,94.0,22,se_rosenbrock_2D,2026-08-09_17-09-25,rosenbrock2d_ucb_constant
0.013708441,-0.52953166,2.0008307,,,,,,,,,0.99464333,95.0,22,se_rosenbrock_2D,2026-08-09_17-09-25,rosenbrock2d_ucb_constant
0.012871522,-0.5294969,2.001098,,,,,,,,,0.99501556,96.0,22,se_rosenbrock_2D,2026-08-09_17-09-25,rosenbrock2d_ucb_constant
0.013051041,-0.5295564,2.001298,,,,,,,,,0.99522877,97.0,22,se_rosenbrock_2D,2026-08-09_17-09-25,rosenbrock2d_ucb_constant
0.012765688,-0.52952534,2.0015175,,,,,,,,,0.99546355,98.0,22,se_rosenbrock_2D,2026-08-09_17-09-25,rosenbrock2d_ucb_constant
-0.004133527,-0.5295056,2.0017176,,,,,,,,,0.9953959,99.0,22,se_rosenbrock_2D,2026-08-09_17-09-25,rosenbrock2d_ucb_constant
0.008934481,-0.5294792,2.0017133,,,,,,,,,0.99551684,100.0,22,se_rosenbrock_2D,2026-08-09_17-09-25,rosenbrock2d_ucb_constant
0.9898389,-0.28696752,0.15545034,,,,,,,,,0.007302165,0.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.979141,-0.26952547,0.2244904,,,,,,,,,0.007302165,1.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.99060136,-0.29385516,0.27789208,,,,,,,,,0.007302165,2.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.9729629,-0.22032525,0.25833678,,,,,,,,,0.007302165,3.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.9742456,-0.29385516,0.27789208,,,,,,,,,0.007302165,4.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.98151255,-0.26246378,0.27567482,,,,,,,,,0.007302165,5.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.9746393,-0.24134558,0.26928556,,,,,,,,,0.007302165,6.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.9791588,-0.29755533,0.27768338,,,,,,,,,0.007302165,7.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.9755345,-0.21711102,0.25618047,,,,,,,,,0.007302165,8.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.97560346,-0.29385516,0.27789208,,,,,,,,,0.007302165,9.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.9740092,-0.24661283,0.27126262,,,,,,,,,0.007302165,10.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.9726159,-0.29385516,0.27789208,,,,,,,,,0.007302165,11.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.9873387,-0.21789095,0.25680274,,,,,,,,,0.007302165,12.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.977764,-0.28926384,0.27806532,,,,,,,,,0.007302165,13.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.97964996,-0.23078139,0.2645043,,,,,,,,,0.007302165,14.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.98565406,-0.29385516,0.27789208,,,,,,,,,0.007302165,15.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.9759484,-0.29385516,0.27789208,,,,,,,,,0.007302165,16.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.97216105,-0.2469832,0.27138275,,,,,,,,,0.007302165,17.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.98760897,-0.29385516,0.27789208,,,,,,,,,0.007302165,18.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.9730951,-0.28346446,0.27805343,,,,,,,,,0.007302165,19.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.9863799,-0.2166524,0.25590208,,,,,,,,,0.007302165,20.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.9835621,-0.29385516,0.27789208,,,,,,,,,0.007302165,21.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.9806385,-0.29385516,0.27789208,,,,,,,,,0.007302165,22.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.9737731,-0.29385516,0.27789208,,,,,,,,,0.007302165,23.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.9763536,-0.22768399,0.26289412,,,,,,,,,0.007302165,24.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.9907288,-0.29385516,0.27789208,,,,,,,,,0.007302165,25.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.98837256,-0.30172536,0.27722123,,,,,,,,,0.007302165,26.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.97605735,-0.21610458,0.25549805,,,,,,,,,0.007302165,27.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.9795159,-0.23929699,0.26846248,,,,,,,,,0.007302165,28.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.9786078,-0.22605288,0.26190153,,,,,,,,,0.007302165,29.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.9787204,-0.23593335,0.2669359,,,,,,,,,0.007302165,30.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.9851505,-0.29385516,0.27789208,,,,,,,,,0.007302165,31.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.9745562,-0.29385516,0.27789208,,,,,,,,,0.007302165,32.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.9860049,-0.27518958,0.27757654,,,,,,,,,0.007302165,33.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.97922295,-0.29535207,0.27784002,,,,,,,,,0.007302165,34.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.9830543,-0.21751104,0.25652888,,,,,,,,,0.007302165,35.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.9864023,-0.29385516,0.27789208,,,,,,,,,0.007302165,36.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.98990136,-0.29385516,0.27789208,,,,,,,,,0.007302165,37.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.9810722,-0.29385516,0.27789208,,,,,,,,,0.007302165,38.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.98583436,-0.22440515,0.26089543,,,,,,,,,0.007302165,39.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.9818221,-0.29385516,0.27789208,,,,,,,,,0.007302165,40.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.991357,-0.29385516,0.27789208,,,,,,,,,0.007302165,41.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.9870648,-0.29385516,0.27789208,,,,,,,,,0.007302165,42.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.97541606,-0.29385516,0.27789208,,,,,,,,,0.007302165,43.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.9773588,-0.28115228,0.27789208,,,,,,,,,0.007302165,44.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.9749433,-0.3013928,0.2772238,,,,,,,,,0.007302165,45.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.97968215,-0.27945688,0.27789208,,,,,,,,,0.007302165,46.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.97469425,-0.29385516,0.27789208,,,,,,,,,0.007302165,47.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.9843164,-0.20714395,0.24861923,,,,,,,,,0.007302165,48.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.9888057,-0.27998176,0.27789208,,,,,,,,,0.007302165,49.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.976655,-0.2533687,0.27346927,,,,,,,,,0.007302165,50.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.98072624,-0.29385516,0.27789208,,,,,,,,,0.007302165,51.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.9892915,-0.24388617,0.27029723,,,,,,,,,0.007302165,52.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.98436034,-0.30019256,0.27737322,,,,,,,,,0.007302165,53.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.978732,-0.25292957,0.27328005,,,,,,,,,0.007302165,54.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.98071736,-0.31567407,0.27464294,,,,,,,,,0.007302165,55.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.98363286,-0.29385516,0.27789208,,,,,,,,,0.007302165,56.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.9824049,-0.22704394,0.26250184,,,,,,,,,0.007302165,57.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.9872665,-0.30044782,0.2773034,,,,,,,,,0.007302165,58.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.99199027,-0.29385516,0.27789208,,,,,,,,,0.007302165,59.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.97800803,-0.24330914,0.2700735,,,,,,,,,0.007302165,60.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.9841326,-0.29385516,0.27789208,,,,,,,,,0.007302165,61.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.987377,-0.29385516,0.27789208,,,,,,,,,0.007302165,62.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.9821787,-0.22881871,0.26342046,,,,,,,,,0.007302165,63.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.9888827,-0.29385516,0.27789208,,,,,,,,,0.007302165,64.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.97591496,-0.21739402,0.25655648,,,,,,,,,0.007302165,65.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.99343395,-0.31400767,0.2751391,,,,,,,,,0.007302165,66.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.98583835,-0.29385516,0.27789208,,,,,,,,,0.007302165,67.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.9844719,-0.24696346,0.2714431,,,,,,,,,0.007302165,68.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.9742985,-0.25774744,0.27460945,,,,,,,,,0.007302165,69.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.9765909,-0.29385516,0.27789208,,,,,,,,,0.007302165,70.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.97785157,-0.22604801,0.2618935,,,,,,,,,0.007302165,71.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.9763133,-0.29385516,0.27789208,,,,,,,,,0.007302165,72.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.9805812,-0.23418204,0.2661279,,,,,,,,,0.007302165,73.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.9748067,-0.2553806,0.2739733,,,,,,,,,0.007302165,74.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.9834007,-0.30280808,0.27710748,,,,,,,,,0.007302165,75.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.9856756,-0.21783319,0.25673878,,,,,,,,,0.007302165,76.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.9732671,-0.2173186,0.2564658,,,,,,,,,0.007302165,77.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.97594076,-0.29385516,0.27789208,,,,,,,,,0.007302165,78.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.97412217,-0.22935231,0.26371816,,,,,,,,,0.007302165,79.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.9876423,-0.29385516,0.27789208,,,,,,,,,0.007302165,80.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.9777713,-0.25292173,0.27329767,,,,,,,,,0.007302165,81.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.97490525,-0.21757728,0.25661716,,,,,,,,,0.007302165,82.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.98569906,-0.29622775,0.27777773,,,,,,,,,0.007302165,83.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.98000026,-0.25327218,0.27333272,,,,,,,,,0.007302165,84.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.98738027,-0.29385516,0.27789208,,,,,,,,,0.007302165,85.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.97320205,-0.26121172,0.2754357,,,,,,,,,0.007302165,86.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.9856295,-0.21652487,0.2558878,,,,,,,,,0.007302165,87.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.9840188,-0.29385516,0.27789208,,,,,,,,,0.007302165,88.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.97481644,-0.25750932,0.27453,,,,,,,,,0.007302165,89.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.98887134,-0.25698557,0.27435112,,,,,,,,,0.007302165,90.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.9768634,-0.29385516,0.27789208,,,,,,,,,0.007302165,91.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.98037916,-0.29385516,0.27789208,,,,,,,,,0.007302165,92.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.9880368,-0.24255642,0.26974344,,,,,,,,,0.007302165,93.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.97272396,-0.21931984,0.25779173,,,,,,,,,0.007302165,94.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.98497933,-0.29385516,0.27789208,,,,,,,,,0.007302165,95.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.9880221,-0.29385516,0.27789208,,,,,,,,,0.007302165,96.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.98295707,-0.29385516,0.27789208,,,,,,,,,0.007302165,97.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.98637676,-0.2632746,0.27571863,,,,,,,,,0.007302165,98.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.98517776,-0.29385516,0.27789208,,,,,,,,,0.007302165,99.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.97804695,-0.29385516,0.27789208,,,,,,,,,0.007302165,100.0,23,se_rosenbrock_2D,2026-08-09_17-13-00,rosenbrock2d_ucb_constant
0.8730697,1.0577168,0.50021434,,,,,,,,,0.12754595,0.0,24,se_rosenbrock_2D,2026-08-09_17-17-59,rosenbrock2d_ucb_constant
0.80396533,1.1203682,0.49721548,,,,,,,,,0.12754595,1.0,24,se_rosenbrock_2D,2026-08-09_17-17-59,rosenbrock2d_ucb_constant
0.7419147,1.1780165,0.49475047,,,,,,,,,0.12754595,2.0,24,se_rosenbrock_2D,2026-08-09_17-17-59,rosenbrock2d_ucb_constant
0.7110614,1.1913439,0.4946428,,,,,,,,,0.12754595,3.0,24,se_rosenbrock_2D,2026-08-09_17-17-59,rosenbrock2d_ucb_constant
0.715247,1.1913439,0.4946428,,,,,,,,,0.12754595,4.0,24,se_rosenbrock_2D,2026-08-09_17-17-59,rosenbrock2d_ucb_constant
0.725888,1.1904981,0.5153992,,,,,,,,,0.12754595,5.0,24,se_rosenbrock_2D,2026-08-09_17-17-59,rosenbrock2d_ucb_constant
0.72660214,1.1904981,0.5153992,,,,,,,,,0.12754595,6.0,24,se_rosenbrock_2D,2026-08-09_17-17-59,rosenbrock2d_ucb_constant
0.7248419,1.1904981,0.5153992,,,,,,,,,0.12754595,7.0,24,se_rosenbrock_2D,2026-08-09_17-17-59,rosenbrock2d_ucb_constant
0.7268007,1.1902251,0.5164725,,,,,,,,,0.12754595,8.0,24,se_rosenbrock_2D,2026-08-09_17-17-59,rosenbrock2d_ucb_constant
0.72272265,1.1904981,0.5153992,,,,,,,,,0.12754595,9.0,24,se_rosenbrock_2D,2026-08-09_17-17-59,rosenbrock2d_ucb_constant
0.7075285,1.1912873,0.49475047,,,,,,,,,0.12754595,10.0,24,se_rosenbrock_2D,2026-08-09_17-17-59,rosenbrock2d_ucb_constant
0.72481275,1.191122,0.4949629,,,,,,,,,0.12754595,11.0,24,se_rosenbrock_2D,2026-08-09_17-17-59,rosenbrock2d_ucb_constant
0.71956503,1.1911784,0.49475047,,,,,,,,,0.12754595,12.0,24,se_rosenbrock_2D,2026-08-09_17-17-59,rosenbrock2d_ucb_constant
0.6963068,1.1862129,0.46406436,,,,,,,,,0.12754595,13.0,24,se_rosenbrock_2D,2026-08-09_17-17-59,rosenbrock2d_ucb_constant
0.7156681,1.1913059,0.5009315,,,,,,,,,0.12754595,14.0,24,se_rosenbrock_2D,2026-08-09_17-17-59,rosenbrock2d_ucb_constant
0.70987433,1.1913059,0.5009315,,,,,,,,,0.12754595,15.0,24,se_rosenbrock_2D,2026-08-09_17-17-59,rosenbrock2d_ucb_constant
0.7281919,1.1913059,0.5009315,,,,,,,,,0.12754595,16.0,24,se_rosenbrock_2D,2026-08-09_17-17-59,rosenbrock2d_ucb_constant
0.7230616,1.1913059,0.5009315,,,,,,,,,0.12754595,17.0,24,se_rosenbrock_2D,2026-08-09_17-17-59,rosenbrock2d_ucb_constant
0.71826655,1.1913059,0.5009315,,,,,,,,,0.12754595,18.0,24,se_rosenbrock_2D,2026-08-09_17-17-59,rosenbrock2d_ucb_constant
0.7279151,1.1913059,0.5009315,,,,,,,,,0.12754595,19.0,24,se_rosenbrock_2D,2026-08-09_17-17-59,rosenbrock2d_ucb_constant
0.7284621,1.1913059,0.5009315,,,,,,,,,0.12754595,20.0,24,se_rosenbrock_2D,2026-08-09_17-17-59,rosenbrock2d_ucb_constant
0.71178585,1.1913059,0.5009315,,,,,,,,,0.12754595,21.0,24,se_rosenbrock_2D,2026-08-09_17-17-59,rosenbrock2d_ucb_constant
0.7223269,1.1913059,0.5009315,,,,,,,,,0.12754595,22.0,24,se_rosenbrock_2D,2026-08-09_17-17-59,rosenbrock2d_ucb_constant
0.71439457,1.1913059,0.5009315,,,,,,,,,0.12754595,23.0,24,se_rosenbrock_2D,2026-08-09_17-17-59,rosenbrock2d_ucb_constant
0.71352506,1.1913059,0.5009315,,,,,,,,,0.12754595,24.0,24,se_rosenbrock_2D,2026-08-09_17-17-59,rosenbrock2d_ucb_constant
0.720669,1.1913059,0.5009315,,,,,,,,,0.12754595,25.0,24,se_rosenbrock_2D,2026-08-09_17-17-59,rosenbrock2d_ucb_constant
0.710362,1.1913059,0.5009315,,,,,,,,,0.12754595,26.0,24,se_rosenbrock_2D,2026-08-09_17-17-59,rosenbrock2d_ucb_constant
0.71528536,1.1913059,0.5009315,,,,,,,,,0.12754595,27.0,24,se_rosenbrock_2D,2026-08-09_17-17-59,rosenbrock2d_ucb_constant
0.72658455,1.1913059,0.5009315,,,,,,,,,0.12754595,28.0,24,se_rosenbrock_2D,2026-08-09_17-17-59,rosenbrock2d_ucb_constant
0.7126923,1.1913059,0.5009315,,,,,,,,,0.12754595,29.0,24,se_rosenbrock_2D,2026-08-09_17-17-59,rosenbrock2d_ucb_constant
